,investment,durable_stock,y_list
114,0.13968096673488617,6.428302764892578,1.8478715823702856
115,0.1396743208169937,6.429283142089844,1.8479645775456162
116,0.13966794312000275,6.430224895477295,1.8480539000541074
117,0.13966182619333267,6.4311299324035645,1.8481397318568342
118,0.1396559476852417,6.431999206542969,1.8482221643727528
119,0.13965030759572983,6.432834625244141,1.8483013793731846
120,0.13964488357305527,6.4336371421813965,1.8483774681142504
121,0.1396396905183792,6.434408187866211,1.8484505669934654
122,0.13963469117879868,6.4351487159729,1.8485207671330568
123,0.13962991535663605,6.4358601570129395,1.8485882047967672
124,0.13962531089782715,6.436543941497803,1.8486530161820327
125,0.13962087780237198,6.437201023101807,1.8487152922325052
126,0.13961664587259293,6.437832355499268,1.8487751238453065
127,0.1396125704050064,6.438438892364502,1.8488326018735224
128,0.13960867375135422,6.439021587371826,1.8488878171286063
129,0.13960491865873337,6.439581394195557,1.8489408603826887
130,0.13960130512714386,6.44011926651001,1.8489918223707957
131,0.1395978480577469,6.440636157989502,1.8490407937929734
132,0.13959451019763947,6.44113302230835,1.8490878653163227
133,0.13959131389856339,6.441610336303711,1.8491330824061456
134,0.13958825170993805,6.442069053649902,1.8491765356758592
135,0.13958530128002167,6.442509651184082,1.849218270544424
136,0.13958246260881424,6.442933082580566,1.8492583775771738
137,0.13957976549863815,6.443339824676514,1.8492969021517696
138,0.13957713544368744,6.44373083114624,1.8493339347906352
139,0.13957463949918747,6.444106101989746,1.8493694756757015
140,0.13957222551107407,6.444467067718506,1.8494036604536983
141,0.13956992328166962,6.4448137283325195,1.849436489277272
142,0.13956768810749054,6.4451470375061035,1.8494680526013783
143,0.13956555724143982,6.445466995239258,1.8494983505575386
144,0.13956351578235626,6.445774555206299,1.8495274735744782
145,0.13956155627965927,6.446070194244385,1.8495554669147207
146,0.13955964148044586,6.446354389190674,1.8495823758309127
147,0.1395578235387802,6.446627140045166,1.8496082004191343
148,0.13955609500408173,6.446889400482178,1.8496330310636127
149,0.13955441117286682,6.447141170501709,1.8496568678456085
150,0.13955280929803848,6.447383403778076,1.849679801130515
151,0.13955125957727432,6.447616100311279,1.8497018309865532
152,0.13954976946115494,6.447839736938477,1.8497230026208054
153,0.13954834640026093,6.448054790496826,1.8497433612336407
154,0.1395469680428505,6.448261260986328,1.8497629068795558
155,0.13954565674066544,6.448459625244141,1.8497816847495134
156,0.13954439759254456,6.448650360107422,1.8497997400287327
157,0.13954316824674606,6.448833465576172,1.8498170727601682
158,0.13954199850559235,6.449009418487549,1.8498337281211208
159,0.1395408734679222,6.449178695678711,1.8498497512840089
160,0.13953979313373566,6.449341297149658,1.8498651422821828
161,0.13953876495361328,6.449497222900391,1.849879901147676
162,0.1395377665758133,6.449647426605225,1.8498941181773596
163,0.1395368129014969,6.449791431427002,1.849907748264196
164,0.13953588157892227,6.449930191040039,1.8499208816980275
165,0.13953501731157303,6.450063228607178,1.849933473369204
166,0.13953416794538498,6.450191020965576,1.8499455684307125
167,0.13953335583209991,6.450314044952393,1.8499572120322791
168,0.13953256607055664,6.450432300567627,1.8499684041912101
169,0.13953180611133575,6.450545787811279,1.8499791449241394
170,0.13953108340501785,6.450654983520508,1.8499894793753835
171,0.13953038305044174,6.4507598876953125,1.849999407558765
172,0.13952971249818802,6.450860500335693,1.8500089294875632
173,0.13952907919883728,6.450957298278809,1.8500180903014494
174,0.13952846825122833,6.451050281524658,1.8500268900113146
175,0.13952788710594177,6.451139450073242,1.85003532862762
176,0.1395273059606552,6.451225280761719,1.8500434512860775
177,0.13952675461769104,6.451307773590088,1.8500512579951363
178,0.13952622562646866,6.45138692855835,1.8500587487629163
179,0.13952571898698807,6.451463222503662,1.8500659687217742
180,0.13952523469924927,6.451536655426025,1.8500729178781468
181,0.13952477276325226,6.4516072273254395,1.8500795962382293
182,0.13952431082725525,6.451674938201904,1.8500860038079754
183,0.13952390849590302,6.45173978805542,1.8500921405930972
184,0.1395234763622284,6.4518022537231445,1.850098051722042
185,0.13952308148145676,6.451862335205078,1.850103737199201
186,0.1395227015018463,6.451920032501221,1.850109197028798
187,0.13952232897281647,6.451975345611572,1.850114431214888
188,0.139521986246109,6.452028751373291,1.8501194848832754
189,0.13952165096998215,6.452079772949219,1.850124312915289
190,0.13952132314443588,6.452128887176514,1.850128960435961
191,0.13952100276947021,6.452176094055176,1.8501334274480534
192,0.13952071219682693,6.452221393585205,1.8501377139542208
193,0.13952040672302246,6.45226526260376,1.8501418650778172
194,0.13952013850212097,6.452307224273682,1.8501458357000846
195,0.13951987028121948,6.452347755432129,1.850149670943803
196,0.13951963186264038,6.452386379241943,1.8501533256904443
197,0.1395193636417389,6.452423572540283,1.8501568450622454
198,0.13951914757490158,6.452459335327148,1.8501602290607748
199,0.13951890170574188,6.452493667602539,1.8501634776875406
200,0.13951870054006577,6.452526569366455,1.8501665909439906
201,0.13951846212148666,6.452558517456055,1.850169613950945
202,0.13951827585697174,6.45258903503418,1.8501725015900143
203,0.13951808959245682,6.45261812210083,1.8501752538624854
204,0.1395178958773613,6.452646255493164,1.8501779158886067
205,0.13951772451400757,6.452673435211182,1.850180487669169
206,0.13951755315065384,6.452699661254883,1.8501829692049363
207,0.13951736688613892,6.452724456787109,1.8501853153779928
208,0.13951721787452698,6.4527482986450195,1.8501875713079274
209,0.13951706886291504,6.452771186828613,1.8501897369954108
210,0.1395169273018837,6.452793598175049,1.8501918575594178
211,0.13951678574085236,6.452815055847168,1.8501938878820345
212,0.13951664417982101,6.452835559844971,1.8501958279638642
213,0.13951651006937027,6.452855110168457,1.8501976778054832
214,0.13951638340950012,6.452874183654785,1.850199482525395
215,0.13951627165079117,6.452892303466797,1.8502011970060006
216,0.13951615244150162,6.45290994644165,1.8502028663655965
217,0.13951604068279266,6.4529266357421875,1.8502044454867237
218,0.1395159363746643,6.452942848205566,1.8502059794874846
219,0.13951583206653595,6.452958583831787,1.8502074683681062
220,0.1395157352089882,6.452973365783691,1.850208867011323
221,0.13951563835144043,6.4529876708984375,1.8502102205349729
222,0.13951554149389267,6.453001499176025,1.8502115289392567
223,0.1395154595375061,6.453014850616455,1.850212792224369
224,0.13951538503170013,6.453027725219727,1.8502140103904974
225,0.13951529562473297,6.45304012298584,1.8502151834378227
226,0.1395151987671852,6.453052043914795,1.850216311366519
227,0.13951513916254044,6.453063488006592,1.8502173941767541
228,0.13951505720615387,6.4530744552612305,1.850218431868689
229,0.1395149976015091,6.453084945678711,1.8502194244424774
230,0.13951493054628372,6.453094959259033,1.850220371898267
231,0.13951487839221954,6.453104496002197,1.8502212742361985
232,0.13951481878757477,6.453113555908203,1.8502221314564058
233,0.1395147517323494,6.453122615814209,1.8502229886758068
234,0.13951469212770462,6.453131198883057,1.8502238007776532
235,0.13951463252305984,6.453139305114746,1.8502245677620661
236,0.13951458781957626,6.453146934509277,1.850225289629159
237,0.1395145282149315,6.453154563903809,1.8502260114956801
238,0.1395144909620285,6.453161716461182,1.8502266882450245
239,0.13951443880796432,6.453168869018555,1.850227364993866
240,0.13951440155506134,6.4531755447387695,1.850227996625665
241,0.13951435685157776,6.453181743621826,1.8502285831405147
242,0.13951431959867477,6.453187942504883,1.850229169654987
243,0.1395142748951912,6.453193664550781,1.8502297110526265
244,0.1395142450928688,6.45319938659668,1.850230252449944
245,0.13951419293880463,6.453205108642578,1.8502307938469402
246,0.13951416313648224,6.453210353851318,1.8502312901272375
247,0.13951412588357925,6.453215599060059,1.8502317864072644
248,0.13951409608125687,6.453220367431641,1.8502322375706908
249,0.13951407372951508,6.453225135803223,1.8502326887338938
250,0.1395140439271927,6.4532294273376465,1.8502330947805854
251,0.1395140141248703,6.45323371887207,1.8502335008270963
252,0.13951397687196732,6.453238010406494,1.8502339068734261
253,0.13951394706964493,6.45324182510376,1.8502342678033452
254,0.13951393216848373,6.453245639801025,1.8502346287331215
255,0.13951390236616135,6.453249454498291,1.8502349896627546
256,0.13951388746500015,6.453252792358398,1.8502353054760665
257,0.13951386511325836,6.453256130218506,1.8502356212892688
258,0.13951384276151657,6.453259468078613,1.8502359371023618
259,0.13951382040977478,6.453262805938721,1.850236252915345
260,0.1395138055086136,6.45326566696167,1.850236523612101
261,0.1395137831568718,6.453268527984619,1.8502367943087765
262,0.1395137682557106,6.453271389007568,1.8502370650053714
263,0.13951373100280762,6.453274250030518,1.8502373357018862
264,0.13951372355222702,6.453276634216309,1.8502375612822537
265,0.13951370865106583,6.4532790184021,1.8502377868625652
266,0.13951369374990463,6.453281402587891,1.850238012442821
267,0.13951367884874344,6.453283786773682,1.850238238023021
268,0.13951366394758224,6.453286170959473,1.850238463603165
269,0.13951365649700165,6.4532880783081055,1.85023864406724
270,0.13951364159584045,6.453289985656738,1.8502388245312793
271,0.13951363414525986,6.453291893005371,1.850239004995283
272,0.13951361179351807,6.453293800354004,1.8502391854592508
273,0.13951359689235687,6.453295707702637,1.850239365923183
274,0.13951359689235687,6.4532976150512695,1.8502395463870793
275,0.13951357454061508,6.453299522399902,1.85023972685094
276,0.1395135596394539,6.453300952911377,1.850239862198812
277,0.1395135596394539,6.453302383422852,1.850239997546664
278,0.1395135447382927,6.453303813934326,1.8502401328944957
279,0.1395135372877121,6.453305244445801,1.8502402682423076
280,0.1395135298371315,6.453306674957275,1.8502404035900992
281,0.1395135223865509,6.45330810546875,1.8502405389378707
282,0.1395135149359703,6.453309535980225,1.8502406742856221
283,0.1395135074853897,6.453310966491699,1.8502408096333534
284,0.13951349258422852,6.453311920166016,1.8502408998651632
285,0.13951349258422852,6.453312873840332,1.8502409900969639
286,0.13951348513364792,6.453313827514648,1.8502410803287557
287,0.13951347768306732,6.453314781188965,1.8502411705605386
288,0.13951347768306732,6.453315734863281,1.8502412607923127
289,0.13951346278190613,6.453316688537598,1.8502413510240776
290,0.13951346278190613,6.453317642211914,1.850241441255834
291,0.13951345533132553,6.4533185958862305,1.8502415314875809
292,0.13951345533132553,6.453319549560547,1.8502416217193192
293,0.13951344788074493,6.453320503234863,1.8502417119510486
294,0.13951344043016434,6.45332145690918,1.850241802182769
295,0.13951342552900314,6.453322410583496,1.8502418924144803
296,0.13951342552900314,6.453322887420654,1.8502419375303327
297,0.13951342552900314,6.4533233642578125,1.850241982646183
298,0.13951342552900314,6.453323841094971,1.8502420277620306
299,0.13951341807842255,6.453324317932129,1.8502420728778763
300,0.13951341062784195,6.453324794769287,1.8502421179937198
301,0.13951341807842255,6.453325271606445,1.8502421631095611
302,0.13951341062784195,6.4533257484436035,1.8502422082254
303,0.13951339572668076,6.453326225280762,1.8502422533412368
304,0.13951339572668076,6.45332670211792,1.8502422984570712
305,0.13951339572668076,6.453327178955078,1.8502423435729034
306,0.13951339572668076,6.453327655792236,1.8502423886887336
307,0.13951339572668076,6.4533281326293945,1.8502424338045613
308,0.13951338082551956,6.453328609466553,1.8502424789203868
309,0.13951338082551956,6.453329086303711,1.8502425240362101
310,0.13951338082551956,6.453329563140869,1.8502425691520312
311,0.13951338082551956,6.453330039978027,1.8502426142678503
312,0.13951337337493896,6.4533305168151855,1.8502426593836667
313,0.13951337337493896,6.453330993652344,1.8502427044994811
314,0.13951335847377777,6.453331470489502,1.8502427496152933
315,0.13951335847377777,6.45333194732666,1.8502427947311033
316,0.13951335847377777,6.453332424163818,1.850242839846911
317,0.13951335847377777,6.453332901000977,1.8502428849627164
318,0.13951335102319717,6.453333377838135,1.8502429300785197
319,0.13951334357261658,6.453333854675293,1.8502429751943208
320,0.13951334357261658,6.453333854675293,1.8502429751943208
321,0.13951334357261658,6.453333854675293,1.8502429751943208
322,0.13951334357261658,6.453333854675293,1.8502429751943208
323,0.13951334357261658,6.453333854675293,1.8502429751943208
324,0.13951334357261658,6.453333854675293,1.8502429751943208
325,0.13951334357261658,6.453333854675293,1.8502429751943208
326,0.13951334357261658,6.453333854675293,1.8502429751943208
327,0.13951334357261658,6.453333854675293,1.8502429751943208
328,0.13951334357261658,6.453333854675293,1.8502429751943208
329,0.13951334357261658,6.453333854675293,1.8502429751943208
330,0.13951334357261658,6.453333854675293,1.8502429751943208
331,0.13951334357261658,6.453333854675293,1.8502429751943208
332,0.13951334357261658,6.453333854675293,1.8502429751943208
333,0.13951334357261658,6.453333854675293,1.8502429751943208
334,0.13951334357261658,6.453333854675293,1.8502429751943208
335,0.13951334357261658,6.453333854675293,1.8502429751943208
336,0.13951334357261658,6.453333854675293,1.8502429751943208
337,0.13951334357261658,6.453333854675293,1.8502429751943208
338,0.13951334357261658,6.453333854675293,1.8502429751943208
339,0.13951334357261658,6.453333854675293,1.8502429751943208
340,0.13951334357261658,6.453333854675293,1.8502429751943208
341,0.13951334357261658,6.453333854675293,1.8502429751943208
342,0.13951334357261658,6.453333854675293,1.8502429751943208
343,0.13951334357261658,6.453333854675293,1.8502429751943208
344,0.13951334357261658,6.453333854675293,1.8502429751943208
345,0.13951334357261658,6.453333854675293,1.8502429751943208
346,0.13951334357261658,6.453333854675293,1.8502429751943208
347,0.13951334357261658,6.453333854675293,1.8502429751943208
348,0.13951334357261658,6.453333854675293,1.8502429751943208
349,0.13951334357261658,6.453333854675293,1.8502429751943208
350,0.13951334357261658,6.453333854675293,1.8502429751943208
351,0.13951334357261658,6.453333854675293,1.8502429751943208
352,0.13951334357261658,6.453333854675293,1.8502429751943208
353,0.13951334357261658,6.453333854675293,1.8502429751943208
354,0.13951334357261658,6.453333854675293,1.8502429751943208
355,0.13951334357261658,6.453333854675293,1.8502429751943208
356,0.13951334357261658,6.453333854675293,1.8502429751943208
357,0.13951334357261658,6.453333854675293,1.8502429751943208
358,0.13951334357261658,6.453333854675293,1.8502429751943208
359,0.13951334357261658,6.453333854675293,1.8502429751943208
360,0.13951334357261658,6.453333854675293,1.8502429751943208
361,0.13951334357261658,6.453333854675293,1.8502429751943208
362,0.13951334357261658,6.453333854675293,1.8502429751943208
363,0.13951334357261658,6.453333854675293,1.8502429751943208
364,0.13951334357261658,6.453333854675293,1.8502429751943208
365,0.13951334357261658,6.453333854675293,1.8502429751943208
366,0.13951334357261658,6.453333854675293,1.8502429751943208
367,0.13951334357261658,6.453333854675293,1.8502429751943208
368,0.13951334357261658,6.453333854675293,1.8502429751943208
369,0.13951334357261658,6.453333854675293,1.8502429751943208
370,0.13951334357261658,6.453333854675293,1.8502429751943208
371,0.13951334357261658,6.453333854675293,1.8502429751943208
372,0.13951334357261658,6.453333854675293,1.8502429751943208
373,0.13951334357261658,6.453333854675293,1.8502429751943208
374,0.13951334357261658,6.453333854675293,1.8502429751943208
375,0.13951334357261658,6.453333854675293,1.8502429751943208
376,0.13951334357261658,6.453333854675293,1.8502429751943208
377,0.13951334357261658,6.453333854675293,1.8502429751943208
378,0.13951334357261658,6.453333854675293,1.8502429751943208
379,0.13951334357261658,6.453333854675293,1.8502429751943208
380,0.13951334357261658,6.453333854675293,1.8502429751943208
381,0.13951334357261658,6.453333854675293,1.8502429751943208
382,0.13951334357261658,6.453333854675293,1.8502429751943208
383,0.13951334357261658,6.453333854675293,1.8502429751943208
384,0.13951334357261658,6.453333854675293,1.8502429751943208
385,0.13951334357261658,6.453333854675293,1.8502429751943208
386,0.13951334357261658,6.453333854675293,1.8502429751943208
387,0.13951334357261658,6.453333854675293,1.8502429751943208
388,0.13951334357261658,6.453333854675293,1.8502429751943208
389,0.13951334357261658,6.453333854675293,1.8502429751943208
390,0.13951334357261658,6.453333854675293,1.8502429751943208
391,0.13951334357261658,6.453333854675293,1.8502429751943208
392,0.13951334357261658,6.453333854675293,1.8502429751943208
393,0.13951334357261658,6.453333854675293,1.8502429751943208
394,0.13951334357261658,6.453333854675293,1.8502429751943208
395,0.13951334357261658,6.453333854675293,1.8502429751943208
396,0.13951334357261658,6.453333854675293,1.8502429751943208
397,0.13951334357261658,6.453333854675293,1.8502429751943208
398,0.13951334357261658,6.453333854675293,1.8502429751943208
399,0.13951334357261658,6.453333854675293,1.8502429751943208
400,0.13951334357261658,6.453333854675293,1.8502429751943208
401,0.13951334357261658,6.453333854675293,1.8502429751943208
402,0.13951334357261658,6.453333854675293,1.8502429751943208
403,0.13951334357261658,6.453333854675293,1.8502429751943208
404,0.13951334357261658,6.453333854675293,1.8502429751943208
405,0.13951334357261658,6.453333854675293,1.8502429751943208
406,0.13951334357261658,6.453333854675293,1.8502429751943208
407,0.13951334357261658,6.453333854675293,1.8502429751943208
408,0.13951334357261658,6.453333854675293,1.8502429751943208
409,0.13951334357261658,6.453333854675293,1.8502429751943208
410,0.13951334357261658,6.453333854675293,1.8502429751943208
411,0.13951334357261658,6.453333854675293,1.8502429751943208
412,0.13951334357261658,6.453333854675293,1.8502429751943208
413,0.13951334357261658,6.453333854675293,1.8502429751943208
414,0.13951334357261658,6.453333854675293,1.8502429751943208
415,0.13951334357261658,6.453333854675293,1.8502429751943208
416,0.13951334357261658,6.453333854675293,1.8502429751943208
417,0.13951334357261658,6.453333854675293,1.8502429751943208
418,0.13951334357261658,6.453333854675293,1.8502429751943208
419,0.13951334357261658,6.453333854675293,1.8502429751943208
420,0.13951334357261658,6.453333854675293,1.8502429751943208
421,0.13951334357261658,6.453333854675293,1.8502429751943208
422,0.13951334357261658,6.453333854675293,1.8502429751943208
423,0.13951334357261658,6.453333854675293,1.8502429751943208
424,0.13951334357261658,6.453333854675293,1.8502429751943208
425,0.13951334357261658,6.453333854675293,1.8502429751943208
426,0.13951334357261658,6.453333854675293,1.8502429751943208
427,0.13951334357261658,6.453333854675293,1.8502429751943208
428,0.13951334357261658,6.453333854675293,1.8502429751943208
429,0.13951334357261658,6.453333854675293,1.8502429751943208
430,0.13951334357261658,6.453333854675293,1.8502429751943208
431,0.13951334357261658,6.453333854675293,1.8502429751943208
432,0.13951334357261658,6.453333854675293,1.8502429751943208
433,0.13951334357261658,6.453333854675293,1.8502429751943208
434,0.13951334357261658,6.453333854675293,1.8502429751943208
435,0.13951334357261658,6.453333854675293,1.8502429751943208
436,0.13951334357261658,6.453333854675293,1.8502429751943208
437,0.13951334357261658,6.453333854675293,1.8502429751943208
438,0.13951334357261658,6.453333854675293,1.8502429751943208
439,0.13951334357261658,6.453333854675293,1.8502429751943208
440,0.13951334357261658,6.453333854675293,1.8502429751943208
441,0.13951334357261658,6.453333854675293,1.8502429751943208
442,0.13951334357261658,6.453333854675293,1.8502429751943208
443,0.13951334357261658,6.453333854675293,1.8502429751943208
444,0.13951334357261658,6.453333854675293,1.8502429751943208
445,0.13951334357261658,6.453333854675293,1.8502429751943208
446,0.13951334357261658,6.453333854675293,1.8502429751943208
447,0.13951334357261658,6.453333854675293,1.8502429751943208
448,0.13951334357261658,6.453333854675293,1.8502429751943208
449,0.13951334357261658,6.453333854675293,1.8502429751943208
450,0.13951334357261658,6.453333854675293,1.8502429751943208
451,0.13951334357261658,6.453333854675293,1.8502429751943208
452,0.13951334357261658,6.453333854675293,1.8502429751943208
453,0.13951334357261658,6.453333854675293,1.8502429751943208
454,0.13951334357261658,6.453333854675293,1.8502429751943208
455,0.13951334357261658,6.453333854675293,1.8502429751943208
456,0.13951334357261658,6.453333854675293,1.8502429751943208
457,0.13951334357261658,6.453333854675293,1.8502429751943208
458,0.13951334357261658,6.453333854675293,1.8502429751943208
459,0.13951334357261658,6.453333854675293,1.8502429751943208
460,0.13951334357261658,6.453333854675293,1.8502429751943208
461,0.13951334357261658,6.453333854675293,1.8502429751943208
462,0.13951334357261658,6.453333854675293,1.8502429751943208
463,0.13951334357261658,6.453333854675293,1.8502429751943208
464,0.13951334357261658,6.453333854675293,1.8502429751943208
465,0.13951334357261658,6.453333854675293,1.8502429751943208
466,0.13951334357261658,6.453333854675293,1.8502429751943208
467,0.13951334357261658,6.453333854675293,1.8502429751943208
468,0.13951334357261658,6.453333854675293,1.8502429751943208
469,0.13951334357261658,6.453333854675293,1.8502429751943208
470,0.13951334357261658,6.453333854675293,1.8502429751943208
471,0.13951334357261658,6.453333854675293,1.8502429751943208
472,0.13951334357261658,6.453333854675293,1.8502429751943208
473,0.13951334357261658,6.453333854675293,1.8502429751943208
474,0.13951334357261658,6.453333854675293,1.8502429751943208
475,0.13951334357261658,6.453333854675293,1.8502429751943208
476,0.13951334357261658,6.453333854675293,1.8502429751943208
477,0.13951334357261658,6.453333854675293,1.8502429751943208
478,0.13951334357261658,6.453333854675293,1.8502429751943208
479,0.13951334357261658,6.453333854675293,1.8502429751943208
480,0.13951334357261658,6.453333854675293,1.8502429751943208
481,0.13951334357261658,6.453333854675293,1.8502429751943208
482,0.13951334357261658,6.453333854675293,1.8502429751943208
483,0.13951334357261658,6.453333854675293,1.8502429751943208
484,0.13951334357261658,6.453333854675293,1.8502429751943208
485,0.13951334357261658,6.453333854675293,1.8502429751943208
486,0.13951334357261658,6.453333854675293,1.8502429751943208
487,0.13951334357261658,6.453333854675293,1.8502429751943208
488,0.13951334357261658,6.453333854675293,1.8502429751943208
489,0.13951334357261658,6.453333854675293,1.8502429751943208
490,0.13951334357261658,6.453333854675293,1.8502429751943208
491,0.13951334357261658,6.453333854675293,1.8502429751943208
492,0.13951334357261658,6.453333854675293,1.8502429751943208
493,0.13951334357261658,6.453333854675293,1.8502429751943208
494,0.13951334357261658,6.453333854675293,1.8502429751943208
495,0.13951334357261658,6.453333854675293,1.8502429751943208
496,0.13951334357261658,6.453333854675293,1.8502429751943208
497,0.13951334357261658,6.453333854675293,1.8502429751943208
498,0.13951334357261658,6.453333854675293,1.8502429751943208
