,investment,durable_stock,y_list
218,0.14398765563964844,6.753290735720305,1.8781924805160803
219,0.14398765563964844,6.753595638401019,1.8782204634511424
220,0.14398765563964844,6.753892374171722,1.878247696042152
221,0.14398765563964844,6.754181161668533,1.8782741984195725
222,0.14398765563964844,6.754462213680665,1.8782999901732467
223,0.14398765563964844,6.754735737306459,1.8783250903669433
224,0.14398765563964844,6.755001934105267,1.8783495175525147
225,0.14398765563964844,6.755261000245307,1.8783732897836674
226,0.14398765563964844,6.755513126647579,1.878396424629365
227,0.14398765563964844,6.755758499125955,1.8784189391868646
228,0.14398765563964844,6.755997298523549,1.8784408500944074
229,0.14398765563964844,6.756229700845449,1.8784621735435596
230,0.14398765563964844,6.756455877387926,1.8784829252912267
231,0.14398765563964844,6.756675994864201,1.8785031206713398
232,0.14398765563964844,6.756890215526863,1.8785227746062279
233,0.14398765563964844,6.757098697287026,1.8785419016176834
234,0.14398765563964844,6.757301593830323,1.8785605158377294
235,0.14398765563964844,6.757499054729793,1.8785786310190966
236,0.14398765563964844,6.7576912255557815,1.878596260545417
237,0.14398765563964844,6.7578782479828945,1.8786134174411442
238,0.14398765563964844,6.758060259894116,1.8786301143812059
239,0.14398765563964844,6.758237395482146,1.8786463637003952
240,0.14398765563964844,6.75840978534803,1.878662177402511
241,0.14398765563964844,6.7585775565971735,1.8786775671692497
242,0.14398765563964844,6.7587408329327845,1.8786925443688598
243,0.14398765563964844,6.758899734746831,1.8787071200645618
244,0.14398765563964844,6.759054379208569,1.8787213050227423
245,0.14398765563964844,6.759204880350712,1.8787351097209268
246,0.14398765563964844,6.759351349153297,1.878748544355538
247,0.14398765563964844,6.75949389362532,1.8787616188494467
248,0.14398765563964844,6.75963261888419,1.8787743428593164
249,0.14398765563964844,6.759767627233057,1.8787867257827537
250,0.14398765563964844,6.759899018236084,1.878798776765264
251,0.14398765563964844,6.76002688879171,1.8788105047070212
252,0.14398765563964844,6.76015133320395,1.878821918269454
253,0.14398765563964844,6.7602724432517975,1.8788330258816572
254,0.14398765563964844,6.760390308256771,1.878843835746628
255,0.14398765563964844,6.760505015148662,1.8788543558473367
