,investment,durable_stock,y_list
451,0.14759604632854462,7.019245250659534,1.9022861132287625
452,0.14759604632854462,7.019245349931412,1.9022861221069762
453,0.14759604632854462,7.019245446542804,1.9022861307472538
454,0.14759604632854462,7.019245540565011,1.9022861391559718
455,0.14759604632854462,7.019245632067424,1.9022861473393362
456,0.14759604632854462,7.019245721117572,1.9022861553033865
457,0.14759604632854462,7.019245807781176,1.902286163054
458,0.14759604632854462,7.019245892122196,1.9022861705968972
459,0.14759604632854462,7.019245974202878,1.9022861779376448
460,0.14759604632854462,7.019246054083797,1.9022861850816601
461,0.14759604632854462,7.019246131823908,1.902286192034216
462,0.14759604632854462,7.019246207480585,1.9022861988004431
463,0.14759604632854462,7.019246281109662,1.9022862053853355
464,0.14759603887796402,7.019246352765481,1.9022862117937527
465,0.14759603887796402,7.019246408327787,1.9022862167628738
466,0.14759603887796402,7.019246462401023,1.9022862215988223
467,0.14759603887796402,7.019246515025097,1.9022862263051676
468,0.14759603887796402,7.019246566238846,1.9022862308853827
469,0.14759603887796402,7.019246616080067,1.902286235342848
470,0.14759603887796402,7.019246664585543,1.9022862396808533
471,0.14759603887796402,7.019246711791072,1.9022862439026
472,0.14759603887796402,7.019246757731493,1.902286248011204
473,0.14759603887796402,7.019246802440712,1.9022862520096973
474,0.14759603887796402,7.019246845951723,1.902286255901031
475,0.14759603887796402,7.019246888296639,1.9022862596880767
476,0.14759603887796402,7.019246929506711,1.9022862633736297
477,0.14759603887796402,7.019246969612354,1.9022862669604101
478,0.14759603887796402,7.019247008643165,1.9022862704510646
479,0.14759603887796402,7.01924704662795,1.9022862738481696
480,0.14759603887796402,7.0192470835947445,1.9022862771542322
481,0.14759603887796402,7.019247119570828,1.9022862803716922
482,0.14759603887796402,7.019247154582753,1.9022862835029244
483,0.14759603887796402,7.019247188656358,1.9022862865502395
484,0.14759603887796402,7.019247221816791,1.9022862895158865
485,0.14759603887796402,7.019247254088524,1.9022862924020543
486,0.14759603887796402,7.019247285495374,1.9022862952108728
487,0.14759603887796402,7.019247316060521,1.9022862979444148
488,0.14759603887796402,7.019247345806522,1.902286300604698
489,0.14759603887796402,7.019247374755331,1.9022863031936856
490,0.14759603887796402,7.01924740292831,1.9022863057132882
491,0.14759603887796402,7.019247430346255,1.9022863081653656
492,0.14759603887796402,7.019247457029398,1.9022863105517271
493,0.14759603887796402,7.019247482997434,1.9022863128741343
494,0.14759603887796402,7.019247508269526,1.902286315134301
495,0.14759603887796402,7.019247532864326,1.9022863173338953
496,0.14759603887796402,7.019247556799985,1.9022863194745403
497,0.14759603887796402,7.019247580094168,1.9022863215578159
498,0.14759603887796402,7.019247602764068,1.9022863235852598
499,0.14759603887796402,7.019247624826415,1.9022863255583684
500,0.14759603887796402,7.01924764629749,1.9022863274785975
501,0.14759603887796402,7.019247667193141,1.9022863293473646
502,0.14759603887796402,7.019247687528788,1.9022863311660487
503,0.14759603887796402,7.0192477073194395,1.902286332935992
504,0.14759603887796402,7.019247726579701,1.9022863346585006
505,0.14759603887796402,7.0192477453237885,1.9022863363348463
506,0.14759603887796402,7.019247763565534,1.9022863379662658
507,0.14759603887796402,7.019247781318401,1.9022863395539633
508,0.14759603887796402,7.019247798595491,1.9022863410991104
509,0.14759603887796402,7.019247815409555,1.9022863426028476
510,0.14759603887796402,7.0192478317730025,1.9022863440662847
511,0.14759603887796402,7.019247847697909,1.9022863454905017
512,0.14759603887796402,7.0192478631960284,1.9022863468765496
513,0.14759603887796402,7.019247878278798,1.9022863482254515
514,0.14759603887796402,7.01924789295735,1.9022863495382027
515,0.14759603887796402,7.019247907242517,1.9022863508157724
516,0.14759603887796402,7.01924792114484,1.9022863520591031
517,0.14759603887796402,7.019247934674582,1.9022863532691126
518,0.14759603887796402,7.019247947841727,1.9022863544466937
519,0.14759603887796402,7.019247960655993,1.9022863555927159
520,0.14759603887796402,7.019247973126836,1.9022863567080244
521,0.14759603887796402,7.01924798526346,1.9022863577934428
522,0.14759603887796402,7.019247997074823,1.9022863588497718
523,0.14759603887796402,7.019248008569641,1.9022863598777913
524,0.14759603887796402,7.0192480197563984,1.9022863608782599
525,0.14759603887796402,7.019248030643351,1.9022863618519161
526,0.14759603887796402,7.019248041238533,1.9022863627994782
527,0.14759603887796402,7.019248051549764,1.9022863637216454
528,0.14759603887796402,7.019248061584654,1.9022863646190988
529,0.14759603887796402,7.019248071350608,1.9022863654925002
530,0.14759603887796402,7.019248080854836,1.9022863663424947
531,0.14759603887796402,7.01924809010435,1.9022863671697092
532,0.14759603887796402,7.019248099105978,1.9022863679747546
533,0.14759603887796402,7.019248107866361,1.9022863687582245
534,0.14759603887796402,7.019248116391966,1.9022863695206975
535,0.14759603887796402,7.019248124689086,1.9022863702627362
536,0.14759603887796402,7.019248132763843,1.9022863709848883
537,0.14759603887796402,7.019248140622196,1.9022863716876868
538,0.14759603887796402,7.019248148269945,1.90228637237165
539,0.14759603887796402,7.019248155712734,1.9022863730372834
540,0.14759603887796402,7.019248162956057,1.9022863736850777
541,0.14759603887796402,7.019248170005258,1.902286374315511
542,0.14759603887796402,7.019248176865541,1.9022863749290486
